samples,diff
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.00014467592592592592
372,0.00014467592592592592
373,0.00014467592592592592
374,0.00014467592592592592
375,0.00014467592592592592
376,0.00014467592592592592
377,0.00014467592592592592
378,0.00014467592592592592
379,0.00014467592592592592
380,0.00014467592592592592
381,0.00014467592592592592
382,0.00014467592592592592
383,0.00014467592592592592
384,0.00014467592592592592
385,0.00028935185185185184
386,0.00028935185185185184
387,0.00028935185185185184
388,0.00028935185185185184
389,0.00028935185185185184
390,0.00028935185185185184
391,0.00028935185185185184
392,0.00028935185185185184
393,0.00028935185185185184
394,0.00028935185185185184
395,0.00028935185185185184
396,0.00043402777777777775
397,0.00043402777777777775
398,0.00043402777777777775
399,0.00043402777777777775
400,0.00043402777777777775
401,0.00043402777777777775
402,0.00043402777777777775
403,0.00043402777777777775
404,0.00043402777777777775
405,0.00043402777777777775
406,0.00043402777777777775
407,0.00043402777777777775
408,0.00043402777777777775
409,0.00043402777777777775
410,0.00043402777777777775
411,0.00043402777777777775
412,0.00043402777777777775
413,0.00043402777777777775
414,0.00043402777777777775
415,0.00043402777777777775
416,0.00043402777777777775
417,0.00043402777777777775
418,0.00043402777777777775
419,0.00043402777777777775
420,0.00043402777777777775
421,0.00043402777777777775
422,0.00043402777777777775
423,0.00043402777777777775
424,0.00043402777777777775
425,0.00043402777777777775
426,0.00043402777777777775
427,0.00043402777777777775
428,0.00043402777777777775
429,0.00043402777777777775
430,0.00043402777777777775
431,0.00043402777777777775
432,0.00043402777777777775
433,0.00043402777777777775
434,0.0005787037037037037
435,0.0005787037037037037
436,0.0005787037037037037
437,0.0005787037037037037
438,0.0005787037037037037
439,0.0005787037037037037
440,0.0005787037037037037
441,0.0005787037037037037
442,0.0005787037037037037
443,0.0005787037037037037
444,0.0005787037037037037
445,0.0005787037037037037
446,0.0005787037037037037
447,0.0005787037037037037
448,0.0005787037037037037
449,0.0005787037037037037
450,0.0005787037037037037
451,0.0005787037037037037
452,0.0005787037037037037
453,0.0005787037037037037
454,0.0005787037037037037
455,0.0005787037037037037
456,0.0005787037037037037
457,0.0005787037037037037
458,0.0005787037037037037
459,0.0005787037037037037
460,0.0005787037037037037
461,0.0005787037037037037
462,0.0007189955106621773
463,0.0007189955106621773
464,0.0007189955106621773
465,0.0007189955106621773
466,0.0007189955106621773
467,0.0007189955106621773
468,0.0007189955106621773
469,0.0007189955106621773
470,0.0007189955106621773
471,0.0007189955106621773
472,0.0007189955106621773
473,0.0007189955106621773
474,0.0007189955106621773
475,0.0007189955106621773
476,0.0007189955106621773
477,0.0007189955106621773
478,0.0007189955106621773
479,0.0007189955106621773
480,0.0007189955106621773
481,0.0007189955106621773
482,0.0007189955106621773
483,0.0007189955106621773
484,0.0007189955106621773
485,0.0007189955106621773
486,0.0007189955106621773
487,0.0007189955106621773
488,0.0008636714365881032
489,0.0008636714365881032
490,0.0008636714365881032
491,0.0008636714365881032
492,0.0008636714365881032
493,0.0008636714365881032
494,0.0008636714365881032
495,0.0008636714365881032
496,0.0008636714365881032
497,0.0008636714365881032
498,0.0008636714365881032
499,0.0008636714365881032
500,0.0010083473625140291
501,0.0010083473625140291
502,0.0010083473625140291
503,0.0010083473625140291
504,0.0010083473625140291
505,0.0010083473625140291
506,0.0010083473625140291
507,0.0010083473625140291
508,0.0010083473625140291
509,0.0010083473625140291
510,0.0010083473625140291
511,0.0010083473625140291
512,0.0010083473625140291
513,0.0010083473625140291
514,0.0010083473625140291
515,0.0010083473625140291
516,0.0010083473625140291
517,0.0010083473625140291
518,0.0010083473625140291
519,0.0010083473625140291
520,0.0010083473625140291
521,0.0010083473625140291
522,0.0010083473625140291
523,0.0010083473625140291
524,0.0010083473625140291
525,0.0010083473625140291
526,0.0010083473625140291
527,0.0010083473625140291
528,0.0010083473625140291
529,0.0010083473625140291
530,0.0010083473625140291
531,0.0010083473625140291
532,0.0010083473625140291
533,0.0010083473625140291
534,0.0010083473625140291
535,0.0010083473625140291
536,0.0010083473625140291
537,0.001153023288439955
538,0.001153023288439955
539,0.001153023288439955
540,0.001153023288439955
541,0.001153023288439955
542,0.001153023288439955
543,0.001153023288439955
544,0.001153023288439955
545,0.001297699214365881
546,0.001297699214365881
547,0.001297699214365881
548,0.0015413639317148088
549,0.0015413639317148088
550,0.0015413639317148088
551,0.0015413639317148088
552,0.0015413639317148088
553,0.0015413639317148088
554,0.0015413639317148088
555,0.0015413639317148088
556,0.0016860398576407348
557,0.0016860398576407348
558,0.0016860398576407348
559,0.0016860398576407348
560,0.0016860398576407348
561,0.0016860398576407348
562,0.0018307157835666607
563,0.0018307157835666607
564,0.0018307157835666607
565,0.0018307157835666607
566,0.0018307157835666607
567,0.0018307157835666607
568,0.0018307157835666607
569,0.0018307157835666607
570,0.0018307157835666607
571,0.0018307157835666607
572,0.0018307157835666607
573,0.0019753917094925866
574,0.0019753917094925866
575,0.0019753917094925866
576,0.0019753917094925866
577,0.0019753917094925866
578,0.0019753917094925866
579,0.0019753917094925866
580,0.0019753917094925866
581,0.0019753917094925866
582,0.0019753917094925866
583,0.0019753917094925866
584,0.0019753917094925866
585,0.0019753917094925866
586,0.0019753917094925866
587,0.0019753917094925866
588,0.0021200676354185127
589,0.0021200676354185127
590,0.0021200676354185127
591,0.0021200676354185127
592,0.0021200676354185127
593,0.0021200676354185127
594,0.0021200676354185127
595,0.0022647435613444384
596,0.00255409541319629
597,0.00255409541319629
598,0.00255409541319629
599,0.00255409541319629
600,0.00255409541319629
601,0.00255409541319629
602,0.00255409541319629
603,0.00255409541319629
604,0.00255409541319629
605,0.00255409541319629
606,0.00255409541319629
607,0.00255409541319629
608,0.00255409541319629
609,0.00255409541319629
610,0.00255409541319629
611,0.00255409541319629
612,0.00255409541319629
613,0.00255409541319629
614,0.002843447265048142
615,0.002988123190974068
616,0.002988123190974068
617,0.002988123190974068
618,0.002988123190974068
619,0.002988123190974068
620,0.0031327991168999935
621,0.0031327991168999935
622,0.0031327991168999935
623,0.0031327991168999935
624,0.0031327991168999935
625,0.0031327991168999935
626,0.0031327991168999935
627,0.0031327991168999935
628,0.0031327991168999935
629,0.0031327991168999935
630,0.0031327991168999935
631,0.0031327991168999935
632,0.0031327991168999935
633,0.0031327991168999935
634,0.00327747504282592
635,0.00327747504282592
636,0.00327747504282592
637,0.0034221509687518458
638,0.0034221509687518458
639,0.0034221509687518458
640,0.0034221509687518458
641,0.0034221509687518458
642,0.0034221509687518458
643,0.0034221509687518458
644,0.0034221509687518458
645,0.0034221509687518458
646,0.0034221509687518458
647,0.0034221509687518458
648,0.0034221509687518458
649,0.0034221509687518458
650,0.0034221509687518458
651,0.0034221509687518458
652,0.0034221509687518458
653,0.0034221509687518458
654,0.0034221509687518458
655,0.0034221509687518458
656,0.0034221509687518458
657,0.0034221509687518458
658,0.0034221509687518458
659,0.0034221509687518458
660,0.0034221509687518458
661,0.0034221509687518458
662,0.0034221509687518458
663,0.0034221509687518458
664,0.0034221509687518458
665,0.0034221509687518458
666,0.0034221509687518458
667,0.0034221509687518458
668,0.0034221509687518458
669,0.0034221509687518458
670,0.0034221509687518458
671,0.0034221509687518458
672,0.0034221509687518458
673,0.0034221509687518458
674,0.0034221509687518458
675,0.0035668268946777715
676,0.0035668268946777715
677,0.0035668268946777715
678,0.0035668268946777715
679,0.0035668268946777715
680,0.0035668268946777715
681,0.0035668268946777715
682,0.0035668268946777715
683,0.003711502820603697
684,0.003711502820603697
685,0.003711502820603697
686,0.003711502820603697
687,0.003711502820603697
688,0.0038561787465296233
689,0.0038561787465296233
690,0.0040008546724555494
691,0.004145530598381475
692,0.004145530598381475
693,0.004145530598381475
694,0.004145530598381475
695,0.004290206524307402
696,0.004290206524307402
697,0.004290206524307402
698,0.004430498331265876
699,0.0045707901382243486
700,0.0045707901382243486
701,0.0045707901382243486
702,0.0045707901382243486
703,0.0045707901382243486
704,0.0045707901382243486
705,0.0045707901382243486
706,0.0045707901382243486
707,0.0045707901382243486
708,0.0045707901382243486
709,0.0045707901382243486
710,0.0045707901382243486
711,0.0045707901382243486
712,0.004715466064150275
713,0.0048601419900762
714,0.0048601419900762
715,0.0048601419900762
716,0.0050048179160021265
717,0.0050048179160021265
718,0.0050048179160021265
719,0.0050048179160021265
720,0.0050048179160021265
721,0.0050048179160021265
722,0.0050048179160021265
723,0.0050048179160021265
724,0.0050048179160021265
725,0.0050048179160021265
726,0.0050048179160021265
727,0.005248482633351054
728,0.005248482633351054
729,0.005248482633351054
730,0.00539315855927698
731,0.00539315855927698
732,0.005537834485202906
733,0.005537834485202906
734,0.005537834485202906
735,0.0056825104111288315
736,0.0056825104111288315
737,0.0056825104111288315
738,0.0056825104111288315
739,0.0056825104111288315
740,0.0056825104111288315
741,0.0056825104111288315
742,0.005822802218087305
743,0.005822802218087305
744,0.005822802218087305
745,0.005967478144013232
746,0.005967478144013232
747,0.0061121540699391585
748,0.0061121540699391585
749,0.0061121540699391585
750,0.0061121540699391585
751,0.0061121540699391585
752,0.0061121540699391585
753,0.0061121540699391585
754,0.0061121540699391585
755,0.006256829995865083
756,0.006256829995865083
757,0.006256829995865083
758,0.006256829995865083
759,0.006397121802823556
760,0.006397121802823556
761,0.006397121802823556
762,0.006541797728749483
763,0.006541797728749483
764,0.006541797728749483
765,0.006541797728749483
766,0.006686473654675409
767,0.006831149580601335
768,0.006831149580601335
769,0.006831149580601335
770,0.006831149580601335
771,0.006831149580601335
772,0.006831149580601335
773,0.006975825506527261
774,0.006975825506527261
775,0.0071205014324531865
776,0.0071205014324531865
777,0.0071205014324531865
778,0.0071205014324531865
779,0.0071205014324531865
780,0.0071205014324531865
781,0.0071205014324531865
782,0.0071205014324531865
783,0.0071205014324531865
784,0.0071205014324531865
785,0.0071205014324531865
786,0.0071205014324531865
787,0.0071205014324531865
788,0.0071205014324531865
789,0.0071205014324531865
790,0.0071205014324531865
791,0.0072607932394116595
792,0.0072607932394116595
793,0.007405469165337585
794,0.007405469165337585
795,0.007405469165337585
796,0.007405469165337585
797,0.007405469165337585
798,0.007405469165337585
799,0.007405469165337585
800,0.007405469165337585
801,0.007839496943115363
802,0.007839496943115363
803,0.007839496943115363
804,0.00798417286904129
805,0.008128848794967215
806,0.008273524720893141
807,0.008273524720893141
808,0.008273524720893141
809,0.008273524720893141
810,0.008273524720893141
811,0.008418200646819068
812,0.008562876572744994
813,0.00870755249867092
814,0.008852228424596844
815,0.00899690435052277
816,0.009141580276448697
817,0.009286256202374624
818,0.009286256202374624
819,0.009286256202374624
820,0.009286256202374624
821,0.009286256202374624
822,0.009286256202374624
823,0.009286256202374624
824,0.009430932128300549
825,0.009430932128300549
826,0.009430932128300549
827,0.009430932128300549
828,0.009430932128300549
829,0.009430932128300549
830,0.009430932128300549
831,0.009575608054226473
832,0.009575608054226473
833,0.009575608054226473
834,0.009575608054226473
835,0.0097202839801524
836,0.009864959906078326
837,0.009864959906078326
838,0.010009635832004253
839,0.010154311757930178
840,0.010154311757930178
841,0.010154311757930178
842,0.010154311757930178
843,0.010154311757930178
844,0.010154311757930178
845,0.010154311757930178
846,0.010154311757930178
847,0.010154311757930178
848,0.010298987683856104
849,0.010298987683856104
850,0.010298987683856104
851,0.010298987683856104
852,0.010588339535707956
853,0.010588339535707956
854,0.010588339535707956
855,0.010832004253056884
856,0.010832004253056884
857,0.01097668017898281
858,0.01097668017898281
859,0.011121356104908735
860,0.011121356104908735
861,0.011266032030834662
862,0.011266032030834662
863,0.011266032030834662
864,0.011266032030834662
865,0.011266032030834662
866,0.011266032030834662
867,0.011410707956760587
868,0.011555383882686513
869,0.011555383882686513
870,0.011555383882686513
871,0.011555383882686513
872,0.011555383882686513
873,0.011555383882686513
874,0.011555383882686513
875,0.01170005980861244
876,0.01170005980861244
877,0.01170005980861244
878,0.011943724525961368
879,0.011943724525961368
880,0.011943724525961368
881,0.011943724525961368
882,0.012088400451887292
883,0.012088400451887292
884,0.012476741095162147
885,0.012621417021088072
886,0.012766092947013998
887,0.012910768872939925
888,0.012910768872939925
889,0.013055444798865851
890,0.013200120724791774
891,0.013200120724791774
892,0.013200120724791774
893,0.013344796650717701
894,0.013344796650717701
895,0.013489472576643628
896,0.013634148502569554
897,0.013634148502569554
898,0.013634148502569554
899,0.013634148502569554
900,0.013634148502569554
901,0.01377882442849548
902,0.01377882442849548
903,0.01377882442849548
904,0.01377882442849548
905,0.014068176280347334
906,0.014357528132199184
907,0.014357528132199184
908,0.014357528132199184
909,0.014357528132199184
910,0.014357528132199184
911,0.014357528132199184
912,0.01450220405812511
913,0.01450220405812511
914,0.014791555909976963
915,0.014791555909976963
916,0.014936231835902886
917,0.015080907761828813
918,0.015080907761828813
919,0.01522558368775474
920,0.01522558368775474
921,0.01522558368775474
922,0.015514935539606593
923,0.015804287391458442
924,0.01594896331738437
925,0.01594896331738437
926,0.016093639243310295
927,0.01623831516923622
928,0.01652766702108807
929,0.01652766702108807
930,0.01652766702108807
931,0.01652766702108807
932,0.016817018872939925
933,0.016961694798865848
934,0.016961694798865848
935,0.016961694798865848
936,0.016961694798865848
937,0.016961694798865848
938,0.016961694798865848
939,0.017106370724791778
940,0.017391338457676174
941,0.0175360143836021
942,0.0175360143836021
943,0.017680690309528027
944,0.017680690309528027
945,0.01797004216137988
946,0.01797004216137988
947,0.018114718087305807
948,0.018259394013231733
949,0.018259394013231733
950,0.018404069939157656
951,0.018404069939157656
952,0.018404069939157656
953,0.018548745865083583
954,0.01869342179100951
955,0.01869342179100951
956,0.01869342179100951
957,0.01869342179100951
958,0.018982773642861363
959,0.018982773642861363
960,0.018982773642861363
961,0.019272125494713216
962,0.019272125494713216
963,0.019272125494713216
964,0.019561477346565062
965,0.019561477346565062
966,0.019706153272490992
967,0.020284856976194695
968,0.02042953290212062
969,0.02042953290212062
970,0.02042953290212062
971,0.020574208828046548
972,0.0208635606798984
973,0.02115291253175025
974,0.02115291253175025
975,0.021297588457676177
976,0.021297588457676177
977,0.021442264383602104
978,0.021731616235453957
979,0.02187629216137988
980,0.022020968087305807
981,0.022310319939157656
982,0.022310319939157656
983,0.022454995865083583
984,0.022454995865083583
985,0.022454995865083583
986,0.02259967179100951
987,0.02259967179100951
988,0.022889023642861363
989,0.022889023642861363
990,0.022889023642861363
991,0.023033699568787286
992,0.023033699568787286
993,0.02332305142063914
994,0.023467727346565066
995,0.023467727346565066
996,0.023757079198416915
997,0.02389737100537539
998,0.024327014664185714
999,0.02471535530746057
1000,0.024860031233386495
1001,0.0254387349370902
1002,0.025728086788942055
1003,0.025629097997519047
1004,0.025872762714867978
1005,0.0260174386407939
1006,0.0260174386407939
1007,0.026162114566719828
1008,0.026306790492645754
1009,0.026306790492645754
1010,0.026306790492645754
1011,0.02645146641857168
1012,0.02645146641857168
1013,0.026596142344497607
1014,0.02645146641857168
1015,0.02645146641857168
1016,0.02674081827042353
1017,0.027030170122275383
1018,0.027030170122275383
1019,0.027030170122275383
1020,0.027030170122275383
1021,0.02717484604820131
1022,0.02717484604820131
1023,0.027464197900053163
1024,0.02760887382597909
1025,0.02760887382597909
1026,0.027997214469253944
1027,0.028286566321105794
1028,0.028431242247031717
1029,0.028575918172957647
1030,0.02872059409888357
1031,0.02872059409888357
1032,0.02872059409888357
1033,0.029154621876661346
1034,0.029154621876661346
1035,0.0294439737285132
1036,0.029588649654439123
1037,0.029733325580365053
1038,0.030022677432216906
1039,0.030266342149565834
1040,0.030266342149565834
1041,0.030266342149565834
1042,0.030411018075491757
1043,0.030555694001417683
1044,0.030555694001417683
1045,0.030555694001417683
1046,0.03070036992734361
1047,0.030989721779195463
1048,0.030989721779195463
1049,0.03113439770512139
1050,0.03113439770512139
1051,0.031279073631047316
1052,0.03156842548289917
1053,0.031853393215783565
1054,0.031853393215783565
1055,0.031998069141709495
1056,0.03228303687459389
1057,0.032427712800519815
1058,0.032717064652371675
1059,0.03300641650422352
1060,0.03315109243014945
1061,0.0334404442820013
1062,0.0334404442820013
1063,0.033684108999350225
1064,0.034361801494476936
1065,0.034361801494476936
1066,0.03465115334632878
1067,0.03465115334632878
1068,0.034795829272254705
1069,0.03508079700513911
1070,0.03493612107921318
1071,0.03522108881209758
1072,0.03522108881209758
1073,0.03536576473802351
1074,0.035510440663949434
1075,0.03594008432275976
1076,0.03608476024868569
1077,0.03608476024868569
1078,0.03608476024868569
1079,0.036225052055644164
1080,0.03665907983342194
1081,0.03665907983342194
1082,0.03680375575934786
1083,0.037093107611199716
1084,0.037237783537125646
1085,0.03738245946305157
1086,0.03738245946305157
1087,0.03738245946305157
1088,0.03752713538897749
1089,0.03752713538897749
1090,0.03752713538897749
1091,0.03767181131490342
1092,0.037812103121861895
1093,0.037812103121861895
1094,0.03809707085474629
1095,0.038241746780672214
1096,0.038386422706598144
1097,0.038531098632524075
1098,0.038531098632524075
1099,0.038531098632524075
1100,0.03882045048437592
1101,0.038965126410301844
1102,0.039109802336227774
1103,0.039109802336227774
1104,0.0392544782621537
1105,0.03939477006911218
1106,0.03939477006911218
1107,0.03968412192096403
1108,0.03968412192096403
1109,0.04011376557977435
1110,0.04025844150570028
1111,0.04025844150570028
1112,0.04054779335755213
1113,0.040692469283478055
1114,0.04083276109043653
1115,0.04097743701636245
1116,0.04155614072006616
1117,0.04170081664599208
1118,0.04184549257191801
1119,0.041990168497843934
1120,0.04213484442376986
1121,0.04227952034969579
1122,0.04242419627562172
1123,0.043002899979325424
1124,0.043002899979325424
1125,0.04329225183117727
1126,0.0434369277571032
1127,0.043726279608955046
1128,0.04386657141591352
1129,0.04386657141591352
1130,0.04401124734183944
1131,0.04415592326776537
1132,0.044300599193691295
1133,0.044589951045543155
1134,0.044833615762892076
1135,0.044833615762892076
1136,0.044833615762892076
1137,0.0452632594217024
1138,0.0452632594217024
1139,0.045697287199480185
1140,0.04613131497725796
1141,0.046275990903183885
1142,0.046275990903183885
1143,0.04642066682910981
1144,0.04656534275503574
1145,0.04656534275503574
1146,0.04671001868096167
1147,0.04685469460688759
1148,0.04685469460688759
1149,0.04685469460688759
1150,0.046994986413846064
1151,0.04742901419162384
1152,0.04742901419162384
1153,0.04757369011754976
1154,0.047962030760824614
1155,0.047962030760824614
1156,0.048639723255951325
1157,0.04878439918187725
1158,0.04878439918187725
1159,0.04892907510780317
1160,0.04892907510780317
1161,0.04921842695965503
1162,0.049363102885580955
1163,0.04965245473743281
1164,0.04979713066335874
1165,0.05023115844113651
1166,0.05023115844113651
1167,0.05023115844113651
1168,0.05023115844113651
1169,0.05023115844113651
1170,0.05023115844113651
1171,0.05023115844113651
1172,0.05052051029298837
1173,0.050809862144840214
1174,0.05109921399669207
1175,0.05124388992261799
1176,0.05138856584854391
1177,0.05153324177446984
1178,0.05153324177446984
1179,0.05153324177446984
1180,0.05210756135920609
1181,0.05249590200248094
1182,0.05292992978025872
1183,0.05292992978025872
1184,0.053508633483962426
1185,0.0539426612617402
1186,0.05423201311359206
1187,0.05452136496544391
1188,0.05481071681729576
1189,0.055100068669147614
1190,0.05538503640203202
1191,0.05538503640203202
1192,0.05552971232795795
1193,0.055674388253883864
1194,0.055963740105735724
1195,0.05610841603166164
1196,0.05625309195758757
1197,0.05654244380943942
1198,0.056831795661291276
1199,0.05712114751314313
1200,0.05726582343906905
1201,0.05741049936499498
1202,0.05798920306869869
1203,0.058278554920550535
1204,0.058423230846476465
1205,0.058423230846476465
1206,0.05856790677240239
1207,0.05900193455018017
1208,0.05943596232795795
1209,0.05986560598676827
1210,0.06029963376454604
1211,0.06029963376454604
1212,0.06072927742335637
1213,0.06086956923031485
1214,0.061303597008092625
1215,0.06188230071179633
1216,0.062022592518754804
1217,0.06216288432571328
1218,0.0623075602516392
1219,0.062452236177565124
1220,0.06259691210349105
1221,0.06274158802941698
1222,0.0628862639553429
1223,0.0628862639553429
1224,0.06303093988126883
1225,0.06317561580719475
1226,0.06317561580719475
1227,0.06317561580719475
1228,0.06332029173312068
1229,0.06360964358497254
1230,0.06360964358497254
1231,0.06385330830232146
1232,0.06414266015417332
1233,0.0646756767233741
1234,0.0646756767233741
1235,0.06510970450115186
1236,0.06510970450115186
1237,0.06554373227892965
1238,0.06593207292220449
1239,0.06607674884813042
1240,0.06636610069998228
1241,0.06651077662590821
1242,0.06675444134325714
1243,0.06689911726918306
1244,0.06704379319510899
1245,0.06733314504696084
1246,0.06776717282473861
1247,0.06791184875066454
1248,0.06805652467659046
1249,0.06805652467659046
1250,0.06819681648354894
1251,0.06862646014235926
1252,0.06891581199421112
1253,0.06906048792013705
1254,0.06978386754976668
1255,0.07007321940161854
1256,0.07007321940161854
1257,0.07007321940161854
1258,0.07021789532754445
1259,0.07036257125347038
1260,0.07079221491228072
1261,0.07108156676413255
1262,0.07122624269005848
1263,0.07137091861598441
1264,0.07137091861598441
1265,0.07165588634886881
1266,0.07165588634886881
1267,0.07194523820072066
1268,0.07223459005257252
1269,0.07252394190442436
1270,0.07295796968220214
1271,0.07339199745997992
1272,0.07368134931183176
1273,0.07368134931183176
1274,0.07397070116368362
1275,0.07411537708960954
1276,0.07426005301553547
1277,0.0744047289414614
1278,0.07454940486738731
1279,0.07469408079331324
1280,0.07469408079331324
1281,0.07483875671923917
1282,0.0749834326451651
1283,0.07512810857109103
1284,0.07512810857109103
1285,0.07527278449701695
1286,0.07527278449701695
1287,0.07585148820072066
1288,0.07585148820072066
1289,0.07599616412664659
1290,0.07628551597849842
1291,0.07628551597849842
1292,0.07657486783035028
1293,0.07657486783035028
1294,0.07686421968220214
1295,0.07729824745997992
1296,0.07744292338590585
1297,0.07787695116368362
1298,0.07816630301553548
1299,0.0783109789414614
1300,0.07845565486738731
1301,0.07874500671923917
1302,0.07874500671923917
1303,0.0788896826451651
1304,0.07903435857109103
1305,0.07917903449701696
1306,0.07932371042294288
1307,0.07975773820072066
1308,0.07975773820072066
1309,0.07989803000767913
1310,0.08047673371138284
1311,0.08076608556323468
1312,0.08120011334101246
1313,0.08134478926693839
1314,0.08177443292574871
1315,0.08249781255537836
1316,0.08264248848130427
1317,0.0827871644072302
1318,0.0827871644072302
1319,0.08307651625908205
1320,0.08351054403685983
1321,0.08423392366648945
1322,0.08437859959241538
1323,0.08437859959241538
1324,0.08452327551834131
1325,0.08495730329611909
1326,0.08510197922204502
1327,0.08524665514797093
1328,0.08553600699982278
1329,0.08582535885167464
1330,0.08597003477760057
1331,0.08625938662945241
1332,0.08654873848130427
1333,0.08654873848130427
1334,0.08698276625908205
1335,0.08727211811093391
1336,0.08756146996278574
1337,0.08770614588871167
1338,0.0878508218146376
1339,0.0878508218146376
1340,0.08828484959241538
1341,0.0884295255183413
1342,0.08900822922204502
1343,0.08943787288085533
1344,0.08987190065863311
1345,0.09001657658455904
1346,0.09015686839151751
1347,0.09030154431744344
1348,0.09044622024336937
1349,0.0905908961692953
1350,0.0905908961692953
1351,0.09102492394707307
1352,0.09102492394707307
1353,0.09131427579892493
1354,0.09160362765077677
1355,0.09199196829405162
1356,0.09228132014590348
1357,0.09242161195286194
1358,0.09285563973063973
1359,0.0932439803739146
1360,0.09352894810679899
1361,0.09381829995865083
1362,0.09396297588457676
1363,0.09410765181050268
1364,0.09435131652785161
1365,0.09435131652785161
1366,0.09449599245377754
1367,0.0949300202315553
1368,0.09507469615748124
1369,0.09545865268178866
1370,0.0958469933250635
1371,0.09613634517691534
1372,0.09613634517691534
1373,0.09657037295469313
1374,0.09671504888061905
1375,0.09685534068757753
